t,x,y
537.19719318392,-20.227268215291478,59.86176450221102
537.29719318392,-20.784889732272863,59.54176046829024
537.3971931839201,-21.022564560361932,58.65597538311115
537.49719318392,-21.59584231137926,58.14935075028158
537.5971931839201,-20.69811214614924,59.81390166620788
537.69719318392,-20.982294038173713,59.76247627383314
537.7971931839202,-21.554133385363603,59.47999092572207
537.8971931839201,-21.761304145452886,60.13353863612175
537.9971931839202,-23.416418562545044,59.70151745666257
538.0971931839201,-22.726352818542683,59.429382092722676
538.1971931839203,-22.156883125302354,59.913958361888426
538.2971931839202,-22.272712027512448,60.0227687261373
538.3971931839203,-20.693995795427114,59.28513862650841
538.4971931839202,-20.336213652726745,59.26837648556841
538.5971931839204,-19.17667983403732,58.13378888252536
538.6971931839203,-18.560751131013742,57.94493178175557
538.7971931839204,-19.363346996119446,58.52891414614755
538.8971931839203,-20.542091224117794,58.53444164291321
538.9971931839204,-21.20219611865402,59.150347961718026
539.0971931839204,-20.753918825598852,60.06690391315097
539.1971931839205,-21.221916928033654,60.28087033884677
539.2971931839204,-21.32777841060211,60.657010242217886
539.3971931839205,-21.37078802936358,61.156614361671224
539.4971931839204,-21.47075940009608,61.69766549857034
539.5971931839206,-19.737579171408967,60.73946291187401
539.6971931839205,-19.39850559863122,60.87182321797938
539.7971931839206,-19.753143846389946,59.95438385316886
539.8971931839205,-21.670541657847377,58.51596615471704
539.9971931839207,-21.729660480091358,58.29925852678077
540.0971931839206,-23.090604545734905,60.20274205370232
540.1971931839207,-23.253609756082444,59.375818650522746
540.2971931839206,-23.764600816776923,59.21022755623652
540.3971931839208,-23.171843213668797,59.96839717035183
540.4971931839207,-23.597773680474955,59.92070189501472
540.5971931839208,-21.80634149262234,60.907409545540666
540.6971931839207,-21.673437652874785,61.05491590499219
540.7971931839209,-22.31960680261585,60.49721375796148
540.8971931839208,-21.1147444374388,61.68530500103548
540.9971931839209,-20.919557371428983,61.86902817499236
541.0971931839208,-20.373913181668843,60.180673514922
541.197193183921,-20.834676541791524,58.8211184023188
541.2971931839209,-20.57328068230787,58.33783712719574
541.397193183921,-22.32916029678324,57.91969103631781
541.4971931839209,-22.530827738036077,57.25219877614818
541.597193183921,-24.517329604440274,60.65266375573434
541.697193183921,-25.246345457277915,60.84432812786259
541.7971931839211,-25.383205064421322,58.290934437390995
541.897193183921,-26.260946429987033,59.10214488209656
541.9971931839211,-26.151100091371394,59.86585450518728
542.097193183921,-24.048345988412493,58.46993371794147
542.1971931839212,-24.622731896491004,58.10926582061779
542.2971931839211,-24.766468822406804,57.81733934142652
542.3971931839212,-25.060267711714552,58.27313223677346
542.4971931839211,-25.245346808537498,58.10155831113071
542.5971931839213,-25.237640011993587,58.95587906758942
542.6971931839212,-25.303178211741933,58.98101923613749
542.7971931839213,-23.663360139726237,58.49572252866243
542.8971931839212,-24.616200243742924,56.162602114613215
542.9971931839214,-24.659989535947194,55.711277065242236
543.0971931839213,-27.576896517022618,56.43401815932168
543.1971931839214,-26.497516128052425,58.17655184202974
543.2971931839213,-26.771830708578488,58.303241445314214
543.3971931839214,-26.479651615382632,58.718548585233556
543.4971931839214,-26.66588194016101,58.980686176788666
543.5971931839215,-26.811036985383787,59.11733807141338
543.6971931839214,-26.878987848389677,59.51166814818043
543.7971931839215,-26.844807044144204,60.410813248227186
543.8971931839214,-27.13159710978392,58.81142981069563
543.9971931839216,-26.340480424321587,58.90901421603606
544.0971931839215,-27.697412841692543,59.63365250271138
544.1971931839216,-26.55338591396741,61.282460144847526
544.2971931839215,-26.422548004241744,61.896564993934724
544.3971931839217,-25.370264028037134,59.6732001322104
544.4971931839216,-24.974283203152186,59.7614818090914
544.5971931839217,-26.277195093586805,57.37997451006018
544.6971931839216,-26.145096669982888,56.86309729348204
544.7971931839218,-27.229620998412706,57.62672152062097
544.8971931839217,-28.921762808454673,57.267456298639296
544.9971931839218,-28.463739062019165,56.38024692147159
545.0971931839217,-27.70826102739812,56.088568383440155
545.1971931839219,-28.163388363180964,55.9035777624998
545.2971931839218,-28.349862408117932,55.43077396272616
545.3971931839219,-27.78009231980922,54.98301178378862
545.4971931839218,-27.81221253364751,54.46373554554497
545.597193183922,-29.6244542625044,55.3099732238785
545.6971931839219,-29.986195746356376,55.00605099115413
545.797193183922,-29.460526452511452,55.968790996835374
545.8971931839219,-28.292790018667077,55.32616327315285
545.997193183922,-28.892267419334967,55.567885531992026
546.097193183922,-29.424644391171373,55.812491043066196
546.1971931839221,-29.065061182277265,57.63232489266741
546.297193183922,-29.05753402533996,58.10985582583041
546.3971931839221,-29.21805966695932,54.52382808193978
546.497193183922,-29.27602661870343,54.22246834534276
546.5971931839222,-27.997839513932128,54.58642774810997
546.6971931839221,-27.718547587930004,54.43991056495799
546.7971931839222,-29.04469503597251,54.520059260456335
546.8971931839221,-28.917345865477188,53.821960660456845
546.9971931839223,-28.717753203432235,52.64741618335462
547.0971931839222,-28.65526044801556,53.720365947435646
547.1971931839223,-28.989255246103273,54.28052811361306
547.2971931839222,-29.0113021315055,54.32934430245629
547.3971931839224,-28.300672560503834,55.76339716695679
547.4971931839223,-28.12987954520576,56.167840476924766
547.5971931839224,-31.162456779375745,57.34962513979125
547.6971931839223,-31.752468959432974,58.02553191284085
547.7971931839224,-32.549192240631456,58.61321921854092
547.8971931839224,-32.35384717869501,56.82074320826475
547.9971931839225,-31.507948119376476,55.97401614471273
548.0971931839224,-31.906259001982185,55.94852242002364
548.1971931839225,-31.059248344578382,55.42292172909024
548.2971931839224,-31.099838068248907,55.21702273644709
548.3971931839226,-32.333401016019415,56.29898007933171
548.4971931839225,-32.65342995102813,56.31587687309137
548.5971931839226,-32.04638134976252,55.90336444552023
548.6971931839225,-32.202323532545634,55.80299540576741
548.7971931839227,-30.842522888011242,56.539000428912985
548.8971931839226,-29.66945325732502,54.937756120336545
548.9971931839227,-29.69348696008207,54.67121460049641
549.0971931839226,-30.554936857315944,53.196860584558614
549.1971931839228,-30.192011953148082,54.1065884885581
549.2971931839227,-29.9789097597887,53.75077427398691
549.3971931839228,-30.498437870509317,54.54906177414125
549.4971931839227,-30.437236718803124,54.41220139718909
549.5971931839229,-30.87857519111724,53.2218035307685
549.6971931839228,-30.87749832267154,52.81799205388702
549.7971931839229,-32.389606754581415,52.73585574916987
549.8971931839228,-32.680487331292646,55.12594557456521
549.997193183923,-33.30124481297,55.040451700776735
550.0971931839229,-33.33158197584517,53.95388576261664
550.197193183923,-33.58620846507856,54.30916791059623
550.2971931839229,-33.96687404278441,54.38131787922546
550.397193183923,-34.484851036057485,54.669869480102534
550.497193183923,-34.924990883264634,54.80484005096137
550.5971931839231,-34.02561923083596,54.873035971818275
550.697193183923,-34.16118966737073,55.0681383451458
550.7971931839231,-34.80142179564616,54.177423385652
550.897193183923,-34.0140546618424,54.86085141477745
550.9971931839232,-33.671567115521505,54.80054268576248
551.0971931839231,-35.980978034171144,55.807972598433025
551.1971931839232,-37.07014346421815,55.2990772839377
551.2971931839231,-37.682494042927566,55.47593755532374
551.3971931839233,-35.35283593131157,55.84787533058585
551.4971931839232,-35.39434576350219,56.1483331636925
551.5971931839233,-35.58011198427989,56.44751368904324
551.6971931839232,-35.515976507424504,56.85425792553465
551.7971931839234,-34.97461587501935,57.10266124086095
551.8971931839233,-34.731381251696924,55.815944549626636
551.9971931839234,-33.44673407179246,54.73857442062516
552.0971931839233,-35.228203743077685,54.74835249423304
552.1971931839234,-34.6888322693191,54.26744225196862
552.2971931839234,-34.511103138644955,53.958115173900445
552.3971931839235,-35.82115010242384,52.11440073460816
552.4971931839234,-35.956369039668076,51.325506456037665
552.5971931839235,-37.08908493386002,53.68068412361617
552.6971931839234,-37.55760895614882,53.38998052903505
552.7971931839236,-37.16909138037856,52.62245192246556
552.8971931839235,-36.90525247545728,54.27327244662159
552.9971931839236,-36.407738908064026,52.05941414525525
553.0971931839235,-36.694003307409,52.74774303329362
553.1971931839237,-36.24536044604603,51.94089971496718
553.2971931839236,-36.228891302464405,51.58234079660996
553.3971931839237,-37.30136557248119,53.39134951310038
553.4971931839236,-37.49779247832629,53.50182089020931
553.5971931839238,-35.250881088391225,53.1595477079846
553.6971931839237,-34.74313073879946,53.11505656715634
553.7971931839238,-35.175176130904774,53.13528871752326
553.8971931839237,-35.17537612092136,51.33237880980476
553.9971931839239,-36.437902972456996,52.41152781511006
554.0971931839238,-35.116007638247304,51.93918209433729
554.1971931839239,-34.734167443707555,52.669911659439876
554.2971931839238,-34.3587605131227,52.65637769368945
554.397193183924,-38.85545587561171,51.9198474324924
554.4971931839239,-39.55040978977061,51.82336464122163
554.597193183924,-38.87944409003845,49.30856395644925
554.6971931839239,-39.49315504823129,48.58906853172282
554.797193183924,-37.588696443291596,47.790961856669675
554.897193183924,-37.09687726146609,48.760268783221086
554.9971931839241,-36.83729300205946,48.39459669147093
555.097193183924,-37.90769526455878,48.85242127754237
555.1971931839241,-38.78647967729345,48.46622931679439
555.297193183924,-39.14789151354259,48.20253765641128
555.3971931839242,-41.3950167504507,49.44017842699905
555.4971931839241,-42.29766486429275,49.5249497680958
555.5971931839242,-43.65465010550486,49.70956775114286
555.6971931839241,-44.90964070962342,49.91914421322312
555.7971931839243,-45.99801416004282,49.50236392537173
555.8971931839242,-43.49505924714352,49.30374782620506
555.9971931839243,-43.40047197795226,49.019138364947906
556.0971931839242,-42.166146528347696,50.6513638446979
556.1971931839244,-41.155733452731965,50.943389844744274
556.2971931839243,-40.834038783869794,51.38078667644433
556.3971931839244,-41.20906077350749,50.84303197312007
556.4971931839243,-40.94366605427062,51.15341022638501
556.5971931839244,-43.064191972690566,47.77777659061547
556.6971931839244,-43.28885417996451,47.1301043600382
556.7971931839245,-43.28289215398387,46.3731935348945
556.8971931839244,-43.28572075367681,45.4486674608526
556.9971931839245,-44.92731324224415,44.836737580400374
557.0971931839244,-44.05800954088066,45.94749550154604
557.1971931839246,-43.89458313366769,46.07619415911034
557.2971931839245,-43.99815980676271,45.698635753737946
557.3971931839246,-45.21877639886585,45.53094110247316
557.4971931839245,-45.50219117256599,45.15567168136423
557.5971931839247,-47.40629362343674,45.83839905943932
557.6971931839246,-48.078861326194826,45.754775502748416
557.7971931839247,-48.25845641566851,44.75696158133987
557.8971931839246,-48.44052735231305,44.218326521638254
557.9971931839248,-48.21010587486918,44.0337204314435
558.0971931839247,-48.43256030838169,43.036102249631384
558.1971931839248,-48.60673366926609,41.1969355925226
558.2971931839247,-48.904524754595684,40.38442839681185
558.3971931839249,-50.65374976598676,42.111427718872086
558.4971931839248,-51.29840611592828,41.78712937740891
558.5971931839249,-51.532244453960075,40.99819611970683
558.6971931839248,-52.174708715876925,40.61429165133043
558.797193183925,-52.77845684146132,41.21725738747943
558.8971931839249,-51.31836509451195,39.15919337748035
558.997193183925,-50.835649389488594,39.677548563792975
559.0971931839249,-51.10745234746425,38.711863291366086
559.197193183925,-50.62795173511074,38.578608658566715
559.297193183925,-50.48691276978085,38.14417524330587
559.3971931839251,-49.423534787091114,38.993200165274814
559.497193183925,-48.936448430396645,38.8746991647311
559.5971931839251,-50.1713608032955,39.81807021302235
559.697193183925,-50.036176651619975,40.06198032851621
559.7971931839252,-50.89912897178981,38.615893463254
559.8971931839251,-51.84607934745905,37.256098639412734
559.9971931839252,-52.352526722963034,38.11724360647705
560.0971931839251,-52.21791581059666,37.209882980584084
560.1971931839253,-51.146641171932096,36.7637420200667
560.2971931839252,-51.108191900484584,36.46011164580217
560.3971931839253,-51.49976595512013,36.4602269979325
560.4971931839252,-51.5592158932524,36.279204890354656
560.5971931839254,-53.356181532414354,33.38142392750403
560.6971931839253,-53.914247997037116,32.39498812833621
560.7971931839254,-55.25220736177025,32.513558758978014
560.8971931839253,-54.75118070639876,34.399871547920796
560.9971931839254,-53.660070034781675,33.922760263283614
561.0971931839254,-54.51020253338157,32.95107376114266
561.1971931839255,-54.59246346084205,33.77901238160568
561.2971931839254,-54.89958524243761,33.637098349327275
561.3971931839255,-56.12812881829725,35.675628044187675
561.4971931839254,-56.66973643535884,36.14124406479406
561.5971931839256,-55.12852081273388,33.57808547334126
561.6971931839255,-55.352520744136825,33.45196466145806
561.7971931839256,-54.99778030356177,33.25271337347994
561.8971931839255,-54.58996863657471,33.47311530433941
561.9971931839257,-53.34646246922168,34.20196160416986
562.0971931839256,-53.672130275508984,32.29827742353297
562.1971931839257,-53.196280946488585,31.57713900953056
562.2971931839256,-52.87431702802421,31.14289120462527
562.3971931839258,-56.41151669630347,32.93323772680831
562.4971931839257,-56.92169841618481,32.9030211167829
562.5971931839258,-55.977624538409884,31.923346944615346
562.6971931839257,-56.20015424089624,31.690664621428226
562.7971931839259,-56.696868224813414,32.06247679041795
562.8971931839258,-55.9492727126298,31.83624123175208
562.9971931839259,-56.55516360136137,30.983733059716958
563.0971931839258,-56.25410414195817,29.826293558658538
563.197193183926,-56.274542138265495,30.641019034117814
563.2971931839259,-56.31213521334761,30.401890909612547
563.397193183926,-56.3821287514696,32.08435766048508
563.4971931839259,-56.39207566949513,32.32302443770963
563.597193183926,-55.37574173827421,30.947088242468137
563.697193183926,-55.08952832472209,30.978539498234372
563.7971931839261,-54.56078229475757,32.739566423364224
563.897193183926,-54.4148777137546,32.41861647359494
563.9971931839261,-53.9124532893976,31.49701910504877
564.097193183926,-53.82712326992066,30.462238488788547
564.1971931839262,-54.81536178028132,29.14237917004496
564.2971931839261,-54.71953176390893,28.667572313136557
564.3971931839262,-55.12473376704041,26.78940934929521
564.4971931839261,-55.122702854983245,25.94844639259279
564.5971931839263,-55.58529453714285,29.35292052192611
564.6971931839262,-55.50058682061771,29.58617539728704
564.7971931839263,-57.12118628583435,30.039968620715104
564.8971931839262,-57.1922501545923,28.682944042308648
564.9971931839264,-57.6136547307179,29.113796154516624
565.0971931839263,-55.60103699728064,28.83262882282643
565.1971931839264,-55.14954929264884,29.384506561143535
565.2971931839263,-54.819136336526554,29.591540030266955
565.3971931839264,-55.412916449696645,29.311763962884775
565.4971931839264,-55.210680243441665,29.467666312892057
565.5971931839265,-55.45956731674043,27.349682392600897
565.6971931839264,-55.19871980434788,26.859254692959336
565.7971931839265,-56.06985573808271,27.929408742812484
565.8971931839264,-58.03231333972724,27.776215854043777
565.9971931839266,-58.086121402377685,27.415113506832327
566.0971931839265,-57.49992293887894,28.575057181948022
566.1971931839266,-58.36325484501712,29.24998379928218
566.2971931839265,-58.7239014203455,29.4626471687722
566.3971931839267,-57.48780226223677,27.050990834543473
566.4971931839266,-57.48692124052552,26.707088234494705
566.5971931839267,-57.14654821859769,25.362737482613614
566.6971931839266,-57.12116049969399,24.67112346167369
566.7971931839268,-58.265014131936276,23.624408874002846
566.8971931839267,-60.16305569569746,24.343406510605377
566.9971931839268,-61.109906033463766,24.786124221329818
567.0971931839267,-60.66696595108779,22.204288709677765
567.1971931839269,-61.1996675949514,22.08371387157094
567.2971931839268,-61.77742529627215,21.324867775766172
567.3971931839269,-59.84244204832362,21.619454666639527
567.4971931839268,-59.924405124455525,20.95761734976465
567.597193183927,-60.09862995485353,21.813739009659624
567.6971931839269,-60.26951448115811,21.422195040211456
567.797193183927,-59.11218017581413,21.69404138919608
567.8971931839269,-60.003883999650476,25.082052488568028
567.997193183927,-60.324530122690554,25.19314906696671
568.097193183927,-61.09604345211128,23.19110188228905
568.1971931839271,-60.36929827785523,24.08224621325386
568.297193183927,-60.44425507484795,24.39655863013727
568.3971931839271,-61.00467163971427,24.979906014153727
568.497193183927,-61.25950326646089,25.46221784341027
568.5971931839272,-62.754932847199406,23.261069669566773
568.6971931839271,-63.358825409076275,23.22081414075982
568.7971931839272,-61.564040385412746,23.01075904045893
568.8971931839271,-60.134687711687356,22.108869456271883
568.9971931839273,-60.192950672053335,21.662396208229914
569.0971931839272,-60.0279861069055,21.78913786270497
569.1971931839273,-60.31010816685895,19.999729282123656
569.2971931839272,-60.16312117865899,19.339563195457387
569.3971931839274,-61.39701350950231,19.300897859177073
569.4971931839273,-61.52162393190946,18.69886965719486
569.5971931839274,-61.123119286302746,19.968019722363163
569.6971931839273,-61.10165338160214,19.869478151162397
569.7971931839274,-59.95658567548665,19.34428778780047
569.8971931839274,-60.23520973717029,19.453939256304608
569.9971931839275,-60.83972609414557,18.696247188401774
570.0971931839274,-61.67615843405562,20.732459003083513
570.1971931839275,-60.290571510350055,20.17262191400736
570.2971931839274,-60.11832803327478,20.360467619132923
570.3971931839276,-59.85859274084164,19.5104388745145
570.4971931839275,-59.6115733361128,19.52577907761568
570.5971931839276,-58.88320699494014,19.01890709805599
570.6971931839275,-58.50022918181651,18.99728870238632
570.7971931839277,-58.32904487858934,18.681935608957573
570.8971931839276,-59.506555375072324,16.318138893135316
570.9971931839277,-61.03115828945851,16.27129693385867
571.0971931839276,-61.925258793383954,15.226730135782534
571.1971931839278,-62.68847263084597,15.310732597819873
571.2971931839277,-63.33843373088564,14.74963928872967
571.3971931839278,-62.28418490122058,13.139889377858806
571.4971931839277,-62.72606534008431,12.188116165980992
571.5971931839279,-60.00979835877447,12.731237405280371
571.6971931839278,-59.783927084184846,12.067959529215171
571.7971931839279,-60.38112316731859,12.070361179717676
571.8971931839278,-61.46724194527018,11.848342570268475
571.997193183928,-62.11272997846653,11.657216188122682
572.0971931839279,-61.5328824993938,10.821926210301584
572.197193183928,-61.36991377413564,10.837892739660523
572.2971931839279,-61.42514412672744,10.45603468349668
572.397193183928,-60.67393800070928,10.991329916362561
572.497193183928,-60.56692094359939,10.90983113787111
572.5971931839281,-59.88269635561884,10.291002400474405
572.697193183928,-59.43910890663258,10.195269951270719
572.7971931839281,-59.71623869534574,11.028388200934545
572.897193183928,-58.806903556472136,9.468674092196151
572.9971931839282,-59.867446839149956,9.633554603735126
573.0971931839281,-59.48302807075318,9.905738976108605
573.1971931839282,-61.12769259994899,8.883116290862501
573.2971931839281,-61.292508836615305,8.660753912725973
573.3971931839283,-62.83932481140934,8.908838315857418
573.4971931839282,-63.362256816638556,8.846571179587432
573.5971931839283,-64.7326430923286,8.346719337448883
573.6971931839282,-65.42847196632529,8.205869608380187
573.7971931839284,-65.27930317963236,7.677019810860601
573.8971931839283,-64.9325659967641,4.491346754250872
573.9971931839284,-65.2316996781457,4.377519781836854
574.0971931839283,-63.98497231446053,4.653843150333169
574.1971931839284,-62.851007271375664,2.0174694009315726
574.2971931839284,-62.52986326424087,0.8849267532573745
574.3971931839285,-62.86995894997441,2.620046855017408
574.4971931839284,-62.54751199370973,1.9232868231475986
574.5971931839285,-63.183437013770494,2.365783619894369
574.6971931839284,-63.06907698196968,1.9295525470322636
574.7971931839286,-63.973241492825814,1.0214706694827906
574.8971931839285,-64.27866782437077,1.5576945685348973
574.9971931839286,-65.10602251607061,2.2449370660889207
575.0971931839285,-64.39711991616753,3.4864933754512304
575.1971931839287,-64.17986698617139,2.963371811274703
575.2971931839286,-64.20423741712128,3.1585236017254283
575.3971931839287,-63.70047003167582,2.0148872407726754
575.4971931839286,-63.6237288577054,1.9950898759872697
575.5971931839288,-62.45966665923878,0.4800814140101932
575.6971931839287,-62.18839410814367,0.1315947243921889
575.7971931839288,-61.5087997311173,-0.8515681327475944
575.8971931839287,-60.461085919120485,-0.20556333812142186
575.9971931839289,-61.612811550278785,-0.33724254468352965
576.0971931839288,-61.19942453217461,-0.16769309362377957
576.1971931839289,-60.765608688735085,-0.3869454215716911
576.2971931839288,-60.440934644244045,-0.5210602472686234
576.397193183929,-62.21844352350948,-1.054461439617584
576.4971931839289,-62.286608516704966,-1.235924575361723
576.597193183929,-64.89336140856243,-1.1782123939010658
576.6971931839289,-65.46797678412639,-1.3185854357951974
576.797193183929,-65.01753354415906,-1.0308142366611392
576.897193183929,-65.09605375059982,-3.0777022008417543
576.9971931839291,-65.18010061143617,-3.4607829607830016
577.097193183929,-67.03363713607729,-2.6422029545734027
577.1971931839291,-67.20762358155379,-2.061575975741679
577.297193183929,-67.84077338839283,-2.0937442539423956
577.3971931839292,-64.8314095385671,-4.437825399731377
577.4971931839291,-64.69452252583791,-4.915248719294331
577.5971931839292,-64.47391598671285,-5.778949551414248
577.6971931839291,-64.13935307580884,-6.439598808252013
577.7971931839293,-64.79822919562497,-5.963664782347255
577.8971931839292,-65.87082711988484,-7.035049459736141
577.9971931839293,-64.28599343891874,-6.633572556516664
578.0971931839292,-65.71578315233272,-5.052235271324601
578.1971931839294,-65.25481415412008,-4.658131644273787
578.2971931839293,-65.1921049164273,-4.476218728966241
578.3971931839294,-63.36338498843923,-5.742124514060144
578.4971931839293,-62.84243589071511,-5.7680113792088035
578.5971931839294,-64.97815306765297,-4.611096154311467
578.6971931839294,-64.9976749671472,-4.219359461103222
578.7971931839295,-63.56332829463488,-3.091999536514097
578.8971931839294,-63.58711703185971,-5.219691847726059
578.9971931839295,-64.44872203117525,-5.89395670326726
579.0971931839294,-61.93964654466366,-7.242824657743001
579.1971931839296,-63.27788646444291,-6.62840688098778
579.2971931839295,-63.10108795357504,-6.8363646406775835
579.3971931839296,-63.219635053014684,-7.207412960703918
579.4971931839295,-63.08400342416318,-7.509342476962911
579.5971931839297,-64.21437819031325,-8.747665126934898
579.6971931839296,-64.3898212232267,-9.308132136916726
579.7971931839297,-63.49538789664248,-10.276195673892298
579.8971931839296,-64.10884292506185,-9.041337038818918
579.9971931839298,-64.73637972233728,-7.558440139672838
580.0971931839297,-65.08186530099974,-7.570343452715881
580.1971931839298,-65.92862485248544,-8.191305371030131
580.2971931839297,-66.41554776346155,-8.201735713675832
580.3971931839299,-64.53496229891124,-9.761160463812445
580.4971931839298,-64.57090513584139,-10.14262685789155
580.5971931839299,-64.28145375924342,-9.220933984311793
580.6971931839298,-64.17900686664018,-9.440278096535502
580.79719318393,-62.81601054118109,-9.06839947414203
580.8971931839299,-65.70565142260213,-7.757294491427088
580.99719318393,-64.85652149549101,-8.547795623598699
581.0971931839299,-64.2697770901108,-8.056074895539513
581.19719318393,-63.79403355744792,-8.960057148388685
581.29719318393,-63.63358120943511,-9.031709212354643
581.3971931839301,-62.82632984632826,-7.58272737358437
581.49719318393,-62.42760871320958,-7.344745904298305
581.5971931839301,-63.51537903962878,-6.868932983781841
581.69719318393,-63.371223061268545,-6.483620304564643
581.7971931839302,-62.69668931662902,-6.1154023664467365
581.8971931839301,-62.0376627640458,-8.52921529568216
581.9971931839302,-62.555873629923646,-9.151572942709324
582.0971931839301,-63.58071807955739,-11.428839107741371
582.1971931839303,-62.83540517268116,-11.996456618555424
582.2971931839302,-62.7339059522968,-12.879256952193092
582.3971931839303,-62.41150803196513,-11.878766734986794
582.4971931839302,-62.287826171079324,-12.589886859916001
582.5971931839304,-62.11195749119077,-11.748786230952328
582.6971931839303,-62.05016478275153,-12.181301383532439
582.7971931839304,-62.09540633270256,-13.431652948382341
582.8971931839303,-62.65617126003244,-14.802562794905809
582.9971931839304,-62.49073562103841,-14.787156667014346
583.0971931839304,-63.17619956703676,-15.714478585674271
583.1971931839305,-64.00521756165014,-15.5879085800855
583.2971931839304,-64.43533195104105,-16.195344286117386
583.3971931839305,-64.80032765315092,-14.759199844240747
583.4971931839304,-65.36394978311137,-14.896574438008622
583.5971931839306,-63.05039760494786,-16.692245280842894
583.6971931839305,-62.87261838708712,-17.162491820729787
583.7971931839306,-63.12834794280454,-16.77238883717585
583.8971931839305,-64.69292799726257,-15.625726546778019
583.9971931839307,-64.42109827249455,-15.231562341379892
584.0971931839306,-63.0690269638085,-16.39073490554952
584.1971931839307,-62.66896087347071,-16.83880954791525
584.2971931839306,-62.37753148932813,-16.977604210278706
584.3971931839308,-61.91824542901968,-16.743963309890734
584.4971931839307,-61.51999364356873,-16.729781959260517
584.5971931839308,-63.02181038183398,-16.296409085720683
584.6971931839307,-63.08454967352106,-16.141867457795417
584.7971931839309,-63.713851992859425,-15.133053104359814
584.8971931839308,-62.43314606633802,-18.249800648012588
584.9971931839309,-60.260149460568634,-18.308684737968118
585.0971931839308,-61.29015461798711,-19.201554646479767
585.197193183931,-61.562109767567705,-19.860230638097523
585.2971931839309,-61.41230149818521,-20.456501487020972
585.397193183931,-63.638375705034,-18.572545262951273
585.4971931839309,-63.97979968152844,-18.646558787808715
585.597193183931,-61.43499697827318,-19.929861369149513
585.697193183931,-61.19360983474041,-20.19707786263691
585.7971931839311,-59.856627780636906,-20.956918562189685
585.897193183931,-61.51674855605598,-20.43221494801456
585.9971931839311,-61.71911484364757,-20.853623468481924
586.097193183931,-60.9569333501221,-18.473208487362037
586.1971931839312,-60.256201767720896,-17.758606699406645
586.2971931839311,-59.981272740443934,-17.19850952826407
586.3971931839312,-58.32151152690529,-18.287200282186742
586.4971931839311,-57.63569358748225,-17.972784521811626
586.5971931839313,-58.95489250117265,-22.37056401522427
586.6971931839312,-58.67479041995015,-23.149825172597414
586.7971931839313,-57.27315748815914,-25.1454214733569
586.8971931839312,-56.637058400842506,-25.879972712186994
586.9971931839314,-57.46934239370598,-26.049455769207203
587.0971931839313,-55.793619770039165,-26.04926179540476
587.1971931839314,-56.258001334500996,-26.015456978016424
587.2971931839313,-55.869433916398535,-26.687586508472044
587.3971931839314,-57.45333752692844,-27.63380988933749
587.4971931839314,-57.45919250138997,-28.396694621607942
587.5971931839315,-59.53091281312112,-26.80433274055227
587.6971931839314,-60.085821298357004,-27.038368838125127
587.7971931839315,-61.24692420544902,-26.506278315360436
587.8971931839314,-60.44634661428852,-28.295164121552464
587.9971931839316,-59.155722497000454,-28.072850548564272
588.0971931839315,-55.269791113006576,-29.12668936944159
588.1971931839316,-54.60748056529457,-29.78169262954826
588.2971931839315,-53.72124834121796,-30.272348302171853
588.3971931839317,-55.8615119534062,-29.162486311405985
588.4971931839316,-55.352513799011604,-29.318336498908337
588.5971931839317,-55.96701610101049,-28.846277140201412
588.6971931839316,-55.70452410640765,-28.897411810198143
588.7971931839318,-53.53357400609548,-28.344367286243745
588.8971931839317,-54.879101116916104,-28.17497412128385
588.9971931839318,-55.38268404601042,-27.909764218347668
589.0971931839317,-55.688158075605024,-28.90079937756424
589.1971931839319,-55.78244193593072,-29.20618937377603
589.2971931839318,-55.86988609382082,-29.297269422288576
589.3971931839319,-54.70940176708202,-31.25736755590338
589.4971931839318,-54.564186561973294,-31.768503090927716
589.597193183932,-55.829184987319834,-32.48060123824802
589.6971931839319,-56.00404545567358,-33.12694764063823
589.797193183932,-56.24363406661171,-32.902584457546425
589.8971931839319,-55.37397133556514,-31.56338034413634
589.997193183932,-55.277937526880486,-32.42503963303401
590.097193183932,-54.676180600569836,-33.140154970030935
590.1971931839321,-54.31546581611959,-33.57759665965498
590.297193183932,-54.092735622075985,-33.95733900745706
590.3971931839321,-53.087087342084,-34.110626706415616
590.497193183932,-52.66054834749607,-34.4531261939905
590.5971931839322,-53.32562653331957,-35.994381779299246
590.6971931839321,-52.989524387914464,-36.69839148567775
590.7971931839322,-52.613518690658275,-37.540048521999815
590.8971931839321,-53.17265084206827,-36.04501044693026
590.9971931839323,-53.3690956402098,-35.71964740281385
591.0971931839322,-52.52791563807079,-33.89492410363319
591.1971931839323,-52.23829624518832,-34.51844197149192
591.2971931839322,-51.95608358182772,-34.31228862579753
591.3971931839324,-52.492026716312516,-33.56273802667749
591.4971931839323,-52.379016094340365,-33.10095294157822
591.5971931839324,-52.07040196810461,-35.184118203350096
591.6971931839323,-51.85093367403944,-35.18811058071193
591.7971931839324,-51.76133118136785,-36.28638832599139
591.8971931839324,-52.05378695316472,-36.43165504920544
591.9971931839325,-53.426186713506674,-36.86483241833544
592.0971931839324,-53.485008615406926,-36.45650724067944
592.1971931839325,-55.43386284316165,-37.85216369621966
592.2971931839324,-56.12336750120917,-38.290422806004734
592.3971931839326,-56.03915335574026,-39.66192145716847
592.4971931839325,-56.758898856800386,-40.373369454730565
592.5971931839326,-52.88800324697489,-38.61382586460275
